3.122902433287629287e-01,-6.484452746399868919e-03,1.286079139941305405e+00,9.974976432823067229e-01,3.265399034783008931e-03,5.726496007125085608e-02,4.133416460297509309e-02,-4.871991929639209185e-02,-8.084816151322350708e-02,-1.460746381060335497e-01,1.816798463927293550e-01,1.509117042417567056e-01,-1.131323315244905092e-01,-9.921437446593520115e-02,-1.396283405778635522e-01,-9.861145082556545260e-02,-1.418307567975045647e-01,2.197613728560173507e-01,1.089894324078671123e-01,4.955804292071712414e-02,-8.361074048201552755e-02,-4.825627171565603502e-01,1.765266773869789141e-01,-8.533097474117027348e-01,-1.527556340537813195e+00,6.839608543320211398e-01,-5.153629694665218253e-01,-5.053112807485060642e-01,1.724971573057206553e-01,-1.515787832000337620e-01,1.003161817983242027e-01,7.969026017785226790e-01,1.881904214764740457e+00,-4.409930718262100591e-02,-6.389352098825713533e-01,-5.462253165501891772e+00,-3.636569567430275041e-01,-1.294427814735120696e-01,2.811628405856915869e+00,1.057248755520991068e+00,-1.405522258443429262e+00,1.956780834032233685e+01,2.274249863843996522e+00,2.138006230128128404e+00,1.292206928946636246e+00,2.448026452638703443e+00,-5.430542538855557488e+00,-3.881742732055959877e+00,-7.086580927850572920e+00,-5.431373036077280503e+00,-1.654901215330669029e+00,7.298680041183812861e+00,-1.093774292710320672e+00,7.698271240255087022e+00,-1.262534740119210186e+00
3.145978513831207413e-01,-7.309188077107960958e-03,1.286647821594695484e+00,9.976504505775305454e-01,3.708158744074660420e-03,5.599652773315828141e-02,3.929652532996499165e-02,-5.100966852173032667e-02,-6.762276812438874907e-02,-1.365981960112310489e-01,1.659225528050482235e-01,1.816704003647026111e-01,-1.616755594101001448e-01,-1.522880242038739396e-01,-4.149795093651420519e-02,-1.011365642520528213e-01,-1.302829840287119123e-01,2.230433308221335398e-01,6.753776055871058004e-02,-1.762610914430598474e-02,-1.201290702683608658e-01,-5.048851847261890402e-01,1.521760316865306550e-01,-8.645905170148503460e-01,-1.496626719087784885e+00,6.827916360622142689e-01,-5.008582609241722938e-01,-4.871530217944300967e-01,4.615216108715625154e-01,-1.649470661416183315e-01,1.137363306780028727e-01,2.021636136282427554e-01,-5.195859497139025951e-01,-8.037447930130461327e-01,-4.579498450676474652e-01,2.645078677766951714e+00,1.895288418960497934e+00,-3.151458717536227194e+00,6.151739224589182875e+00,-9.708645577121924219e+00,-1.061472994758774924e+01,1.962607792826986852e+01,-5.050226852974737390e-01,2.309554553758531803e+00,6.563915932232354811e-01,-8.290334369831304784e+00,-1.343683041300462122e+01,-7.303665957269066311e+00,-4.464493513925738455e+00,-4.870129140089650477e+00,-2.256153920629527132e+00,6.185924290005671011e+00,-2.338436539613749643e-01,2.900941708469903624e+00,3.631651790815188185e+00
3.167499964218081776e-01,-8.230429254038556727e-03,1.287347896681591219e+00,9.976422105737704493e-01,4.594135268105518748e-03,5.376626538737949018e-02,4.240403646957444789e-02,-6.567643531699902948e-02,-5.597845017209789747e-02,-1.289663264309524049e-01,1.519931964012946612e-01,2.091105865155702959e-01,-1.976983087055554367e-01,-1.760981296853139089e-01,9.851844573115356440e-02,-6.831481912755549279e-02,-1.203168867768264760e-01,2.279529350506960539e-01,3.166818138345820627e-02,-9.064506321504982311e-02,-1.825496969728306329e-01,-4.996429941340895242e-01,1.323626096151547804e-01,-9.015837909124737592e-01,-1.423529720499812745e+00,6.857526657790240510e-01,-4.766994367513075481e-01,-4.938443247247813472e-01,4.304290077374900991e-01,-1.842482353861191746e-01,1.400150173791654962e-01,2.489102551895987225e-01,-8.991437009135589964e-01,1.263369433135646647e+00,-2.933353359053741283e+00,2.328863590458170485e+00,1.526373916055730362e+00,-2.785871280750711776e+00,5.488037230173535619e+00,-7.204549859091058828e+00,-4.762021096287993416e+00,2.800327933353355192e+01,6.564349024899463814e+00,1.993219450377086366e+00,9.819208457125008227e-01,-7.173915835050475032e+00,-1.460379081414876801e+01,-1.248412534089395187e+01,1.048438118419905862e+00,-3.962684414275173594e+00,-7.398654779524692415e+00,1.461939971759442436e+01,5.922059433619485391e-01,4.831764834572950029e+00,-1.338260586070251001e+00
3.184672951217215608e-01,-9.250110151821982693e-03,1.287658097815459257e+00,9.977845255222617116e-01,3.714499822917919584e-03,5.085600157337217403e-02,4.273067075707676077e-02,-8.081778938116224165e-02,-4.143379596850973318e-02,-1.080854735734562422e-01,1.312694819751745734e-01,2.109008996837101468e-01,-2.521603076854400660e-01,-2.466402525601930906e-01,1.815327112940127163e-01,-6.107582587607342933e-02,-9.982086170042360485e-02,2.453777293659151482e-01,-9.249761779315066046e-03,-1.737851682554625299e-01,-2.271698587541232106e-01,-4.630239244621686678e-01,1.127624633512377406e-01,-9.138553155233168912e-01,-1.400380054992153456e+00,6.830338482173387016e-01,-4.592171973278954544e-01,-4.969332079314540129e-01,3.434597399826734843e-01,-2.039361795566851654e-01,6.204022677359939675e-02,-4.076742778151630775e-01,-1.148903023248992517e+00,1.143621214837324818e-01,-3.028270812832641656e+00,2.908930840717633082e+00,4.176170571499230988e+00,-4.144742885224015794e+00,3.580626336279690847e-01,-1.089239979597692454e+01,-1.410842457497583702e+01,1.660285311257182883e+01,1.447798650296412859e+00,4.099205015280574571e+00,3.484958863043816635e+00,-8.183588632554654296e+00,-1.662802100808253769e+01,-8.924032356258512877e+00,7.323813934384170388e+00,-3.920029252783407081e+00,-2.454304922168624614e+00,4.629933101531857886e+00,-5.437635123370739842e-01,3.496447884682421847e+00,-6.177766413345299190e-01
3.203362652999673932e-01,-1.024992190497975644e-02,1.287810831513598542e+00,9.978247699367357448e-01,5.058959821213699498e-03,5.135980777707768730e-02,4.101591851134404193e-02,-7.210037346112868617e-02,-4.436663329775074327e-02,-1.068463067613828338e-01,1.254352255483285050e-01,2.150588021911584713e-01,-2.693799236383705997e-01,-2.815816554113340642e-01,2.139430273394124227e-01,-7.126074648610628004e-02,-9.443241271826770256e-02,2.740511282035060781e-01,-3.474441028109302027e-02,-2.415765183540221628e-01,-2.800500103596802459e-01,-3.870871000563400610e-01,8.317922392454397962e-02,-9.344303378486102929e-01,-1.334520986140647070e+00,6.819886875591467668e-01,-4.456129648945119648e-01,-4.787243188233183955e-01,3.737940356491610272e-01,-1.999623506315547639e-01,3.054673962785411229e-02,5.800266090973822397e-01,1.747298414938229794e-01,-6.584687310907342273e-01,1.743483184006710207e+00,-5.865674658482027404e-01,2.478333624146817904e-01,-1.166851285369213453e+00,8.315805014896668901e-01,-3.443923190586101413e+00,-6.988280570228199373e+00,6.482063209079941046e+00,-2.036984122006569198e+00,1.077689796431181346e+00,5.734679767518183979e+00,-5.098929700355590455e+00,-1.355827001971192658e+01,-1.057603032111140706e+01,1.518736488116572048e+01,-5.916647885338752744e+00,-4.115004465058681227e+00,1.317181377030129674e+01,-2.090321316383847439e-01,2.720846486676696152e+00,3.641777821627127931e+00
3.213570559034888419e-01,-1.114604549099278835e-02,1.288296539750347858e+00,9.980213649735358850e-01,6.516413618924608159e-03,5.105508169696332949e-02,3.611467904915741794e-02,-6.077974569485256745e-02,-5.567785641634721144e-02,-1.118356549234635067e-01,1.273969031266747598e-01,2.369511469978531903e-01,-2.664779851799439214e-01,-3.054441048287854787e-01,2.183521806410895494e-01,-1.018724603776818283e-01,-9.086876398919635500e-02,3.021049361332027727e-01,-2.551231500317988066e-02,-2.598681123550362071e-01,-3.313220643318316450e-01,-3.047644742637080628e-01,4.957102614359006759e-02,-9.292601426577534740e-01,-1.316763359908383890e+00,6.779682059415733653e-01,-4.261731947302709878e-01,-4.854674187140985420e-01,2.041581207042851842e-01,-1.792247172026064927e-01,9.714164734987398853e-02,6.770097772919473345e-01,-1.594944160476531869e-01,-1.928906656272173281e+00,2.264125553255223355e+00,-2.262244623719293912e+00,-9.978696324161360209e-01,3.923355156692487355e-01,4.378468961338942478e+00,5.803876916853338841e-01,-4.772489883490283802e+00,8.818306603354235662e-01,-6.122342778315109868e+00,7.127297458142706210e-01,5.610761585939339824e+00,1.846419055582628310e+00,-3.658318800202810195e+00,-1.025441079443027803e+01,1.646452515852640275e+01,-6.721639556190782905e+00,1.034039038171369107e+00,3.551525246452635898e+00,-8.040963235146911803e-01,3.887954032848195407e+00,-1.348619978156029742e+00
3.214848561444433872e-01,-1.169316259568023431e-02,1.288720302626450875e+00,9.982996714078380407e-01,5.732681865100549244e-03,5.178657286100158547e-02,2.613528834637705162e-02,-4.682562391559687981e-02,-8.208691762122380386e-02,-1.121642037524022972e-01,1.363255018732523194e-01,2.660151064266899068e-01,-2.500277241220976721e-01,-3.469483017574765960e-01,1.776678653688264498e-01,-1.498980840758398492e-01,-8.279538304781042246e-02,2.946270494596528455e-01,1.988880101938347161e-02,-2.297464775903223511e-01,-3.365342099462818037e-01,-2.570554649594260499e-01,2.282961014158272142e-02,-8.917771093775067603e-01,-1.345683265527980899e+00,6.700284677462029492e-01,-4.130185928452994037e-01,-4.711221917604314635e-01,2.556004819090929026e-02,-1.094234209374893019e-01,8.475257522058640691e-02,-9.923303470096489498e-02,2.716482585956800366e-01,-4.005857815076975470e+00,2.790824355851137639e+00,-5.281812240975319206e+00,-6.570976578775944432e-02,1.785719749315513027e+00,5.812791885767339295e+00,3.290052211569249430e+00,-8.300839385738228771e+00,-8.136863054452621924e+00,-9.605124739631605735e+00,1.614676188277186508e+00,-1.495577334709986772e+00,9.080223204512670065e+00,6.024326952942772095e+00,-1.042429122890027315e+00,9.541801860856399031e+00,-5.348283200401469095e+00,7.496606656049350725e+00,-5.783981123919396339e+00,-1.587947639074082318e+00,2.630920376994316356e+00,2.869045390733419243e+00
3.225017310740124210e-01,-1.211073234437609961e-02,1.289111403226403940e+00,9.987006194964438421e-01,6.202235273112605835e-03,4.838893983176887487e-02,1.473483617125724912e-02,-1.270169003046991291e-02,-8.587165144870903544e-02,-1.248426877355458542e-01,1.496452679304017541e-01,2.940633376494715123e-01,-2.319030605657521893e-01,-3.527141795887831499e-01,1.546357167826154511e-01,-2.059844309252585881e-01,-9.135025490295077544e-02,2.792876805079767544e-01,2.507336866166314654e-02,-2.477819761613479776e-01,-3.335883593927919666e-01,-2.341229676562514017e-01,-7.896747477846327579e-03,-8.570277383637645574e-01,-1.379981543304769076e+00,6.655835916665817642e-01,-4.169114698221414450e-01,-4.358051874422529393e-01,2.033749859138045124e-01,-8.351394973917287967e-02,7.822011999060658749e-02,3.872286510644964985e-01,-1.396131714895634479e+00,-4.539208326631204216e+00,6.824786777025393825e+00,-7.569467654970454262e-01,-2.535696796628712502e+00,2.663953211429886281e+00,5.609646244556321548e+00,3.624932711269098107e+00,-1.153175566261308127e+00,-4.606429717242201072e+00,-1.121726936988374845e+01,-1.710974371028070706e+00,-3.067873790335214679e+00,1.036913528455935207e+00,-3.607099714205125096e+00,5.891701106979660985e-01,4.586499460634929193e+00,-6.145271523885809550e+00,6.949874202748448582e+00,-6.859655555357641710e+00,-8.889752159242469975e-01,-7.785753953684095841e-01,7.063400863635703075e+00
3.234329363888440168e-01,-1.228130576096353975e-02,1.288868568816053273e+00,9.988359612115997876e-01,6.749702520535415771e-03,4.693203060266749882e-02,8.862765363807072888e-03,8.387624666678677315e-03,-9.305926674193273906e-02,-1.350772060494803695e-01,1.593594255885353306e-01,3.276538446458314713e-01,-2.257512834879331909e-01,-3.900979913579759595e-01,8.668281806867414452e-02,-2.187389142447075385e-01,-9.821717585900355263e-02,2.856611031629098796e-01,1.560430951884121849e-02,-2.983717429465769788e-01,-3.212762964233231155e-01,-1.809026562294641371e-01,-3.470681437161704519e-02,-8.215567317913208267e-01,-1.443167723937516911e+00,6.641835460611367203e-01,-4.115820300458752357e-01,-3.882966826416824890e-01,1.862410629663168449e-01,-3.411468331748803567e-02,-4.856688207013944159e-02,3.234389584004047080e-01,-6.024245057691347549e-01,-2.332377367676117252e+00,4.217862939429718239e+00,-1.437523058644740281e+00,-2.046903662786900391e+00,1.942831531626712405e+00,6.718101399271994012e+00,1.230355415563799237e+00,-7.476762353838563691e+00,-1.359057974278826109e+01,-2.550896663889789195e+00,-1.373384191210554661e+00,1.274684530986629483e+00,-1.893811828564385458e+00,-1.011795335704580268e+01,2.462412593893771096e+00,1.064406228535745136e+01,-5.362013378754142856e+00,7.094201314488740806e+00,-1.263723612654957762e+01,-2.800091210890195415e-01,1.065887955253237429e+00,9.501700960114085603e+00
3.254186747827145232e-01,-1.241835009702284449e-02,1.288390295236869099e+00,9.991610296932701418e-01,6.604467417292463755e-03,4.036917508948569683e-02,-1.986820327177972467e-03,4.053098976666802411e-02,-6.934322225844669063e-02,-1.395990715307154351e-01,1.549238654050056896e-01,3.608296640718184900e-01,-2.428882353467077815e-01,-4.185403052036073546e-01,1.147732370020035364e-02,-1.919925185984473759e-01,-1.086390131027430983e-01,2.735906838885772685e-01,-3.597493643928500323e-02,-3.883818999530762039e-01,-3.085479573371021633e-01,-1.195369088990563267e-01,-5.714009004410482151e-02,-7.661344646069099262e-01,-1.550578238529825459e+00,6.615389699294220716e-01,-4.295062388281098431e-01,-3.162557832255687984e-01,3.971476787741027858e-01,-2.740886721186085173e-02,-9.565471583682898238e-02,1.215104106099151315e-01,-2.657037862294496122e+00,-4.321058370771343249e+00,6.428673019997868110e+00,4.743208896697208132e+00,-9.043730962470113433e-01,-8.871120367059308620e-01,6.635163885197409073e+00,-3.427390371754917009e+00,-5.688462769126279461e+00,-1.504109887369475906e+01,5.349279129252034082e+00,-2.084367448747908025e+00,-2.414083854866522216e+00,-1.031584919162524372e+01,-1.800203140129984192e+01,2.545667817244191333e+00,1.227314946608156276e+01,-4.486655134497555153e+00,1.108445343688218898e+01,-2.148210291846169895e+01,-5.289152263429408585e-01,-3.584841756446924599e+00,1.440817988322274346e+01
3.284982431546309423e-01,-1.294008747624438189e-02,1.287717013634487317e+00,9.994952922121367322e-01,8.528008424426837542e-03,2.981146201009542140e-02,-6.907289693415237172e-03,5.227477671959282479e-02,-2.431550937047655125e-02,-1.452613764678898634e-01,1.422370629315304336e-01,3.996684806036152060e-01,-2.740247514044606980e-01,-4.277873608584511489e-01,-1.590604693605101455e-02,-1.980532617767760128e-01,-1.198413108089972506e-01,2.481031868285581421e-01,-9.495120196660694623e-02,-4.535553044794761735e-01,-2.689847072667752026e-01,-8.050495039715506451e-02,-8.508997923694072707e-02,-7.480958892929246984e-01,-1.606634109382177211e+00,6.690429840442412290e-01,-4.432627656881233391e-01,-2.695058065467353936e-01,6.159136743832812622e-01,-1.043474758443075634e-01,-1.346563204763499277e-01,8.557523569341314307e-01,-4.236508380048603861e+00,-1.907363255901613375e+00,2.348757390584959914e+00,9.005542577594027875e+00,-1.132460987434887212e+00,-2.537360494695052093e+00,7.767763306359338316e+00,-6.227303211550585971e+00,-1.849411130968757533e+00,-5.476674127250273472e+00,-1.212148635665725394e+00,-2.240459541250830355e+00,-5.097499412003823949e+00,-1.179525310546438988e+01,-1.303468090527999479e+01,7.912650014065396142e+00,7.806391700380252097e+00,-5.589977838567181223e+00,3.607715062797051786e+00,-1.121117417047035225e+01,1.500802822963827055e+00,-2.751305372002698757e+00,9.349995335766678295e+00
3.322131442326611284e-01,-1.350495537379220283e-02,1.286023001364994700e+00,9.996406283638626933e-01,9.317827943238063057e-03,2.206593930603596015e-02,-1.203688204079833395e-02,5.385203381063143058e-02,1.776642200961813661e-02,-1.466177771744308911e-01,1.282394063527952932e-01,4.255863171190759076e-01,-3.265744240913709961e-01,-4.780644935891509850e-01,-7.136692797410934541e-02,-2.335604977665303728e-01,-1.291897778532036245e-01,2.120862587310718694e-01,-1.585660624623967396e-01,-5.173935983861073229e-01,-2.079330389595201167e-01,-7.667457307130703947e-02,-1.088433456391331294e-01,-7.382192545937300565e-01,-1.625871720955150757e+00,6.754206131020246140e-01,-4.613665980690073720e-01,-1.981485283302815148e-01,7.429802156060320018e-01,-1.129735795095640483e-01,-3.388024538985360823e-01,3.978468372751606252e-01,-3.113739466258864663e+00,-2.014589181429314202e+00,3.154514182077212681e-01,8.416386276018936741e+00,-2.712801413082056579e-01,-2.799531315747028515e+00,5.183567303092145195e+00,-1.050993453738206185e+01,-1.005542654613996767e+01,-1.109217620761166501e+01,-7.101447197950872869e+00,-1.869693408841275328e+00,-7.203385619497254311e+00,-1.272297209915795690e+01,-1.276765878132622944e+01,1.221033366145101695e+01,7.660754651696040085e-01,-4.750673280438480361e+00,1.975326939838922602e+00,-3.847522314594724158e+00,1.275525811556682987e+00,-3.620766476176807025e+00,1.427145564329077132e+01
3.349642657825549485e-01,-1.374154546782773573e-02,1.284148492443023537e+00,9.997722203885591741e-01,1.013649471778552483e-02,1.583018780078787602e-02,-1.010761932199156013e-02,4.051086143803804551e-02,4.539308398243603604e-02,-1.464033042322921974e-01,1.205651798784615064e-01,4.220573364347815493e-01,-3.577020002861788228e-01,-5.114337615697969186e-01,-1.359486697615822082e-01,-2.307695328927848455e-01,-1.279641004954730210e-01,2.069146291424742434e-01,-2.040980333828926185e-01,-5.837794685999734279e-01,-1.996811313231676155e-01,-1.114465449661062868e-01,-1.310058399976023746e-01,-7.367391496604295265e-01,-1.657140232403438551e+00,6.857746127195116781e-01,-4.552948717758883990e-01,-1.568520218797875565e-01,5.502243099787643699e-01,-4.731801880710669039e-02,-3.749017843942187289e-01,3.398562236352339894e-01,-2.483451328334711494e+00,8.025344569209860168e-01,-2.668234474518677235e+00,5.525332394563580607e+00,4.289458842773674618e-02,-1.534845294866757470e+00,-7.057961368588729911e-01,-6.225515238961569331e+00,-6.673853596129180943e+00,-1.291634835749457011e+01,5.581929747491045646e-01,2.451354715461189215e-01,-1.034325917719526089e+00,-9.106394184099176670e+00,-1.327717404277321300e+01,1.650381527270500470e+00,-6.954394378959850798e+00,-4.432498871693850262e+00,2.960209866600971296e-01,-6.253702289657562474e+00,2.070799923497403494e+00,1.214345258623795054e+00,8.259301290098791881e+00
3.357357786158457480e-01,-1.380587803361701602e-02,1.282756238881943345e+00,9.997168230678984413e-01,1.228703154244769648e-02,1.589961417502493146e-02,-1.274773705362361106e-02,4.366846765984642997e-02,3.088740789731819064e-02,-1.592487204798928024e-01,1.361169075152257324e-01,4.282856851434135859e-01,-3.312610036233636923e-01,-4.932688855997112709e-01,-1.540437904724477891e-01,-2.030031850477160837e-01,-1.291876954226567065e-01,2.034305040280654508e-01,-2.110433902705451392e-01,-6.521810396617629957e-01,-2.212223066149164030e-01,-1.212694386386852646e-01,-1.560862490077643272e-01,-6.969726776955887937e-01,-1.733754771846034437e+00,6.933154173137663356e-01,-4.382543581910040564e-01,-1.344735983161110815e-01,1.543025666581566702e-01,-1.286651315785591887e-02,-2.784507122160525538e-01,8.766818293511271509e-01,2.610516185662703492e-02,-1.042696672363709665e+00,6.315212443616764482e-01,-2.901135217023568913e+00,-2.569083249520121459e+00,3.110345527352843753e+00,1.245669741726407098e+00,5.288199332563030985e+00,3.632975194017131315e+00,-3.619024142173117298e+00,5.553269569013750129e+00,-2.447189854367357587e-01,-6.968250228817577385e-01,-1.389071377530505025e+00,-1.368031421235792244e+01,-4.308235058349758617e+00,-1.964578734515794345e+00,-5.016081802032389625e+00,7.953294392968143889e+00,-1.532290788851916474e+01,1.508160918850932397e+00,3.408102716976869395e+00,4.475684712735295889e+00
3.364236309028429406e-01,-1.407683805945176767e-02,1.281407833213829228e+00,9.996184418043287945e-01,1.421655821252689952e-02,1.632271271309103378e-02,-1.715894306072325570e-02,5.834009774088670663e-02,9.232364414728751190e-03,-1.650355488512642854e-01,1.451929669618056140e-01,4.437244142926771162e-01,-2.820935863553464817e-01,-4.373965390606914805e-01,-1.333805934320896613e-01,-1.476935700132015750e-01,-1.200714890886927927e-01,2.194620276914954482e-01,-2.094119065833103810e-01,-7.228815673711390666e-01,-2.459077197038566920e-01,-1.373085254025977753e-01,-1.804595261341356283e-01,-6.704353037330340603e-01,-1.761407549138278794e+00,6.960951637074139775e-01,-4.289845927782737212e-01,-9.377753841915031918e-02,1.375704573994381563e-01,-5.419200516695048264e-02,-2.696811336228167044e-01,7.979759125748494553e-01,1.579763840243670336e-01,-1.754299188860800829e+00,2.934326016208054888e+00,-4.331008696517887557e+00,-1.157365674274296152e+00,1.815211889315976768e+00,3.087745829852706514e+00,9.833483453603442115e+00,1.117446930780395320e+01,4.132639408071626441e+00,1.106192300690290153e+01,1.823241266792781756e+00,3.206304732685998804e+00,3.262967374469512016e-01,-1.414010554187522573e+01,-4.937082617788055572e+00,-3.207817352782502240e+00,-4.874655425274261766e+00,5.307474792510950223e+00,-5.530555458448883854e+00,5.559492787295230443e-01,1.853953082546063280e+00,8.139211979392152685e+00
3.367477454057921649e-01,-1.451357987967873478e-02,1.280543269327844458e+00,9.996067906627055244e-01,1.556151393960514273e-02,1.623114552081901876e-02,-1.675270903451807694e-02,6.087741352777496784e-02,-2.042444839915632041e-02,-1.636628124929433714e-01,1.589187695650651211e-01,4.394589594753030015e-01,-2.047377145294510536e-01,-3.473430656019623752e-01,-1.061967181095316015e-01,-1.271077464997261985e-01,-1.021728151180040373e-01,2.403927758199136677e-01,-1.787826375031994486e-01,-7.542530377105240991e-01,-2.653081238481844739e-01,-1.174380019846086032e-01,-1.997176179433112209e-01,-6.701694673761187104e-01,-1.744152992748547071e+00,6.965975133217345849e-01,-4.118290325764898396e-01,-7.628371384774164377e-02,6.482290058984971348e-02,-8.734836404539353394e-02,-1.729127771969510285e-01,5.358195939455903112e-01,-2.499553121884912077e-02,1.716537364245467323e-01,5.074631573776517968e-01,-5.931362562777014347e+00,2.745472716641854660e-01,2.745160520651898750e+00,-8.530909634748260473e-01,1.547117436517908651e+01,1.801069469174582593e+01,5.436775064511612854e+00,4.117164702695073508e+00,3.579734794137750864e+00,4.186149625683643016e+00,6.125853816022184262e+00,-6.274294067877018044e+00,-3.880080828865552167e+00,3.974104683597833088e+00,-3.851618361835120297e+00,5.316727138306553968e-02,3.450911277946339339e+00,1.004699228641111053e-01,3.431112040356779858e+00,3.498764914281734306e+00
3.391330522777669110e-01,-1.508446998726570114e-02,1.279155501729589473e+00,9.996515019584308881e-01,1.597804585294878427e-02,1.108436775233105111e-02,-1.785254812359683002e-02,6.153671190552598841e-02,-1.521695237155600358e-02,-1.557938867535916261e-01,1.537673290751233324e-01,4.549714214870327345e-01,-1.635740970488899770e-01,-2.589180957210160949e-01,-8.699515050421918749e-02,-1.405287253822061211e-01,-8.647577956618401895e-02,2.359071218223248445e-01,-1.793885042015228304e-01,-7.782781461045447102e-01,-2.432800516892049958e-01,-1.326523850580784702e-01,-2.155921576489003566e-01,-6.932059869590966317e-01,-1.678899128200933788e+00,7.035461768237756264e-01,-4.143394664295879104e-01,-4.184563595471221809e-02,4.770613743949495555e-01,-1.141780215173932578e-01,-2.775535196510180991e-01,2.078995548008438221e-01,-2.062256319255467485e+00,-4.047239373110991245e-01,1.318596755502037254e-01,1.041499205520063143e+00,1.573785147870347512e+00,-1.030288097988358853e+00,3.102492402345951028e+00,8.232723496112216210e+00,1.768499397618926139e+01,3.840313521062481250e+00,-2.684195776495982955e+00,3.139407110364004438e+00,-8.971307995177655314e-01,-1.211733396646748062e-01,-4.805021678804118679e+00,4.405614431795894959e+00,-3.042876614693973636e+00,-3.174907941117824706e+00,-4.607303916595574478e+00,1.305077290952264235e+01,1.389732700408208954e+00,-5.020867706196141533e-01,6.887615578605885247e+00
3.407017880097309437e-01,-1.586316680806713203e-02,1.277808087603558684e+00,9.995991629850726756e-01,1.430770951245855307e-02,8.031306845327941535e-03,-2.307164750089128052e-02,5.615989535844301273e-02,-2.759145568037536453e-02,-1.347915706121602941e-01,1.491217681725055533e-01,4.486637056691685776e-01,-1.125894712699223171e-01,-1.962421843940449495e-01,-1.106900591628772607e-01,-1.112484072229882326e-01,-5.785628295594430481e-02,2.094330078748665447e-01,-1.469780143311572584e-01,-7.606337697965636080e-01,-1.832767372932320171e-01,-1.818150898512409241e-01,-2.206614841921560599e-01,-6.833548268833348205e-01,-1.667965703522089616e+00,7.002059021185094156e-01,-4.234974908075990196e-01,1.279773839448190148e-02,3.137471463928120374e-01,-1.557393641602865253e-01,-2.694828252061511886e-01,-6.226291330921205347e-01,-1.265859320915156960e+00,-2.075192647051509631e+00,-1.075363309416594859e+00,-2.474900661763872023e+00,4.200463228286265505e+00,-9.291121805235583730e-01,-1.261543163572830473e+00,1.019692515579353120e+01,1.253518226539422642e+01,-4.738981731731613856e+00,5.856063631843577255e+00,5.723899322047943272e+00,-5.294822789491660409e+00,6.482097974073115942e+00,3.528875261596221335e+00,1.200066287919459285e+01,-9.832540958632492334e+00,-1.013865308651139330e+00,1.970232015152359573e+00,2.186684935768854032e+00,-6.680549410532485854e-01,-1.831604875602222071e+00,1.092867486983882408e+01
3.418829176293557981e-01,-1.666434978105395953e-02,1.276273561333040041e+00,9.994333968215838304e-01,1.164696081534612356e-02,5.289709848554764726e-03,-3.113282176665728429e-02,6.464435440580376668e-02,-3.892687787329880689e-02,-1.055285545762675997e-01,1.340509606305881340e-01,4.565643758138857033e-01,-6.959922419468547727e-02,-1.490187059719753626e-01,-1.231047505026822420e-01,-5.285138614970436022e-02,-2.531583623473492722e-02,2.072389035561950921e-01,-1.215772526201935322e-01,-7.540483328590569245e-01,-1.531584734286557392e-01,-2.032224256137797891e-01,-2.204838740631966665e-01,-6.486008569131305190e-01,-1.703898126150420689e+00,6.906155899969227407e-01,-4.282789764604115756e-01,5.111729313931995256e-02,2.362259239249736853e-01,-1.602365945973653338e-01,-3.069052541037270987e-01,-1.011739628599548801e+00,-1.166372091084983298e+00,-3.217607035431440998e+00,1.696891809472150126e+00,-2.267084438584688222e+00,5.852603207178539435e+00,-3.014161508383485621e+00,1.580134028943429136e+00,8.598049415047368527e+00,9.444695684413915160e+00,-2.482938267960995926e+00,1.167940421465677403e+01,6.508089344241875018e+00,-4.388208637342909668e-01,5.080152342192745252e+00,1.317087387501338025e+00,6.023652772915255582e+00,-4.281467152507771878e+00,3.552202579187846432e-02,6.950793994040856738e+00,-7.186484525666196888e+00,-1.918062424317327874e+00,-9.562971305625165286e-01,7.663910948967609826e+00
3.446429975070838814e-01,-1.765253907069569070e-02,1.274251959289976366e+00,9.991358323280887799e-01,8.557910980450368632e-03,-3.748331436181486908e-03,-4.050062628099113798e-02,6.068536928834065286e-02,-1.185879757782498656e-02,-7.466592478391924359e-02,1.073834105915209974e-01,4.478953314078145675e-01,-8.225413958570534922e-02,-1.600986185410467888e-01,-1.802346142083029457e-01,-2.330974168503256727e-02,-3.587437143653789129e-03,1.837903175595008709e-01,-1.294914021571247631e-01,-7.582937899324089237e-01,-1.451878799353231164e-01,-1.907353502376790688e-01,-2.218368692938179620e-01,-6.202782590113019578e-01,-1.734296525354443119e+00,6.878160451143487952e-01,-4.530044717978932711e-01,1.093696083111925788e-01,5.520159755456164330e-01,-1.976378579283460946e-01,-4.043204086127140107e-01,-1.101193326294786612e+00,-3.694759697250853847e+00,-3.713244893543864222e+00,-7.917970234926228201e-01,5.413616059094763955e+00,6.172525958469671892e+00,-5.333510007813427656e+00,-1.733808881214230269e+00,-2.530983078203973946e+00,-2.215982513814287458e+00,-1.142597274112414318e+01,5.908328892934358478e+00,4.345679818216227730e+00,-4.689717199338844900e+00,-1.582829907386245516e+00,-8.490914146704042764e-01,1.594118698666522782e+00,2.497415075220145830e+00,-2.705990461242610001e-01,5.664519580365711349e+00,-6.079679840804504742e+00,-5.599089765147968745e-01,-4.945099067496341760e+00,1.165046303437452480e+01
