-2.307272674234586533e-03,1.294304811023227607e-04,1.282551418522685394e+00,9.997580678864628201e-01,1.587940924815913661e-03,-5.883524478927110862e-03,2.113452812939952200e-02,-7.439754844685453339e-02,-4.504286755406396864e-03,4.202546823200035628e-03,-1.260556657997348971e-02,2.261083934819332203e-02,4.565190666218707505e-02,7.453695987509138809e-02,-3.148522975135022162e-03,-2.452847773790754748e-02,1.382991862585765744e-02,-5.474518222010724133e-02,4.990847952288089695e-02,2.853678841640664224e-02,-2.122319853625512925e-02,-1.855026361357386411e-01,-2.063661630771785119e-02,-5.570860020621283548e-02,-2.089248149130819646e-02,5.826345239682172161e-02,5.027888349594210327e-02,-1.208214617450391742e-01,-9.724109070304301494e-02,-1.375882346922665395e-02,1.059358176340033930e-01,3.297040038781163807e-01,-1.534954171882549234e+00,8.877800268353512880e-01,-1.415273350898301974e+00,3.012377615531119268e+00,-7.342522809977635179e-01,5.816026238189633268e-01,3.708340458790576832e+00,-8.925858725359387957e-01,2.234839461439411590e+00,-2.543024487633731123e+00,-4.217352549719453059e+00,-4.276636476127331221e-01,-4.179565431855508884e+00,-3.839315399670777840e+00,-5.209131405961658245e+00,-2.462548613369894390e+00,-8.807968828173653009e+00,7.410047656767664026e-02,-9.362599413068137810e-01,-6.911784484697870212e+00,4.187962989861435226e+00,8.637824463076565484e-01,-8.091964557969047789e+00
-1.558576583086783169e-03,-1.698227434255377116e-04,1.283220098721663094e+00,9.996880509989694019e-01,2.778694948631572122e-03,-9.908457012036870487e-03,2.275746084047123100e-02,-8.554433054598004071e-02,2.363933199531793525e-02,1.944509452879320498e-03,-1.368149585898711593e-02,3.526828540253255234e-02,1.241911348608702725e-02,6.116087121860409870e-02,-4.805832976835593649e-03,-4.756920529936161518e-02,1.849053348254004608e-02,-6.837626115405749661e-02,1.103468083032737440e-02,-5.440703654661923488e-03,-3.611190293765798726e-02,-2.611599516516368569e-01,-1.467472584223886850e-02,-6.527986275555758278e-02,-4.016437665853436756e-02,7.677207750338407855e-02,4.368937156200930483e-02,-1.415116363732452642e-01,1.497392182295606833e-01,-5.985064490557209099e-02,1.337360397955307811e-01,4.460257615836544232e-01,-1.618789314004783764e+00,6.493643403611931708e-01,-2.229356419825100133e+00,5.628723750144866145e+00,-4.516074740641430330e-01,-2.151858558027254231e-01,2.531489210867846396e+00,-6.646558635220009670e+00,-2.675217731297458545e+00,-3.314620003401143045e-01,-4.608145512290813706e+00,9.321229713364780345e-01,-2.726215786790051610e+00,-7.774759738510704565e+00,-6.795498414213713367e+00,-2.977740880280571378e+00,-1.513146310317963916e+01,1.192378093095796565e+00,-1.914252509868950458e+00,-3.854379033445233915e+00,3.701725021312469721e+00,-1.317902386786559354e+00,-4.138034925641215445e+00
-1.558576583086783169e-03,-1.698227434255377116e-04,1.283220098721663094e+00,9.996880509989694019e-01,2.778694948631572122e-03,-9.908457012036870487e-03,2.275746084047123100e-02,-8.554433054598004071e-02,2.363933199531793525e-02,1.944509452879320498e-03,-1.368149585898711593e-02,3.526828540253255234e-02,1.241911348608702725e-02,6.116087121860409870e-02,-4.805832976835593649e-03,-4.756920529936161518e-02,1.849053348254004608e-02,-6.837626115405749661e-02,1.103468083032737440e-02,-5.440703654661923488e-03,-3.611190293765798726e-02,-2.611599516516368569e-01,-1.467472584223886850e-02,-6.527986275555758278e-02,-4.016437665853436756e-02,7.677207750338407855e-02,4.368937156200930483e-02,-1.415116363732452642e-01,1.497392182295606833e-01,-5.985064490557209099e-02,1.337360397955307811e-01,4.460257615836544232e-01,-1.618789314004783764e+00,6.493643403611931708e-01,-2.229356419825100133e+00,5.628723750144866145e+00,-4.516074740641430330e-01,-2.151858558027254231e-01,2.531489210867846396e+00,-6.646558635220009670e+00,-2.675217731297458545e+00,-3.314620003401143045e-01,-4.608145512290813706e+00,9.321229713364780345e-01,-2.726215786790051610e+00,-7.774759738510704565e+00,-6.795498414213713367e+00,-2.977740880280571378e+00,-1.513146310317963916e+01,1.192378093095796565e+00,-1.914252509868950458e+00,-3.854379033445233915e+00,3.701725021312469721e+00,-1.317902386786559354e+00,-4.138034925641215445e+00
-7.107161522320077241e-04,-2.080993936308809297e-04,1.284036191058404164e+00,9.995034113461844782e-01,3.103780973415838813e-03,-1.595938492670085501e-02,2.699250421452294851e-02,-1.035177660751410295e-01,6.620129209006518634e-02,-5.068330765745925233e-04,-1.483093554239670910e-02,3.437499418131357426e-02,-5.083644727530348129e-02,1.037683906254113775e-02,-1.972165647268852434e-02,-8.311245015228282962e-02,2.251885670837055348e-02,-6.089584714715806646e-02,-3.942069418357552202e-02,-2.649334639518196102e-02,-8.899478762121527942e-03,-3.056525338973899997e-01,-7.480367145189566885e-03,-8.353213197367928555e-02,-7.224250375221058507e-02,9.743309371372173289e-02,4.603223920476744169e-02,-1.841634482782672777e-01,1.695720861709550942e-01,-7.655330041068643399e-03,1.632184673482180715e-01,9.190350246547857038e-02,-2.418622072077509344e+00,1.700622208182388739e+00,-3.594687105832198526e+00,8.512392018949450190e+00,-4.902685058907825799e-01,-2.298879366819187309e-01,-1.786582442437962825e-01,-1.265111215227810249e+01,-1.015680643121259230e+01,-2.983164699170585799e+00,-7.108648970584241056e+00,8.056646451661010344e-01,1.496082801379886362e+00,-1.009107500278057934e+01,-4.210528548104007562e+00,5.442484835107292085e+00,-8.898516449150626784e+00,1.438871739409860240e+00,-3.650453843624339445e+00,-6.415625418735244168e+00,4.132203242067530091e+00,4.685735285516270388e-01,-8.530362381004403360e+00
-7.107161522320077241e-04,-2.080993936308809297e-04,1.284036191058404164e+00,9.995034113461844782e-01,3.103780973415838813e-03,-1.595938492670085501e-02,2.699250421452294851e-02,-1.035177660751410295e-01,6.620129209006518634e-02,-5.068330765745925233e-04,-1.483093554239670910e-02,3.437499418131357426e-02,-5.083644727530348129e-02,1.037683906254113775e-02,-1.972165647268852434e-02,-8.311245015228282962e-02,2.251885670837055348e-02,-6.089584714715806646e-02,-3.942069418357552202e-02,-2.649334639518196102e-02,-8.899478762121527942e-03,-3.056525338973899997e-01,-7.480367145189566885e-03,-8.353213197367928555e-02,-7.224250375221058507e-02,9.743309371372173289e-02,4.603223920476744169e-02,-1.841634482782672777e-01,1.695720861709550942e-01,-7.655330041068643399e-03,1.632184673482180715e-01,9.190350246547857038e-02,-2.418622072077509344e+00,1.700622208182388739e+00,-3.594687105832198526e+00,8.512392018949450190e+00,-4.902685058907825799e-01,-2.298879366819187309e-01,-1.786582442437962825e-01,-1.265111215227810249e+01,-1.015680643121259230e+01,-2.983164699170585799e+00,-7.108648970584241056e+00,8.056646451661010344e-01,1.496082801379886362e+00,-1.009107500278057934e+01,-4.210528548104007562e+00,5.442484835107292085e+00,-8.898516449150626784e+00,1.438871739409860240e+00,-3.650453843624339445e+00,-6.415625418735244168e+00,4.132203242067530091e+00,4.685735285516270388e-01,-8.530362381004403360e+00
1.728280041222618642e-04,-2.838610755114364574e-04,1.284655507313037237e+00,9.994424667927676031e-01,4.347087548849773268e-03,-1.892438346854210043e-02,2.716111395665227884e-02,-1.000030285824755616e-01,9.116048101641294199e-02,-4.358216765994555805e-03,-1.659630747988834198e-02,1.141959469808803695e-02,-8.848825865996534645e-02,-1.988531013146035628e-02,-2.099796445185461366e-02,-8.353318705181991821e-02,2.664814567597730693e-02,-4.760151069033610044e-02,-7.026220023308879514e-02,-3.445257934933820820e-02,-9.781037231426878767e-03,-3.648160397759874218e-01,-4.094448280164217878e-03,-9.011734080286902537e-02,-9.200018296589773659e-02,1.098190340056469788e-01,3.638170877797580055e-02,-2.006510679323131319e-01,1.767088312708539055e-01,-1.515233637611110989e-02,1.238632509265941706e-01,4.662154033838979972e-01,-1.199016242159502976e+00,6.381265284097503709e-02,7.029474985330930181e-01,4.991837785269550132e+00,-7.702767378839927570e-01,-3.530743874983269248e-01,-4.591079896645107183e+00,-7.530362276932373256e+00,-6.052429838800298612e+00,-2.552615958332178359e-01,-8.414737990741816276e-02,8.258577935213503585e-01,2.658867291364393370e+00,-6.168301209902653071e+00,-1.591846590831248687e+00,-1.763116938610700402e-01,-1.183270117571948887e+01,6.771837730050698223e-01,-1.317041765837947409e+00,-3.951535842737430748e+00,2.477188058385048741e+00,-1.930106085358328283e+00,-3.297523930809173720e+00
1.728280041222618642e-04,-2.838610755114364574e-04,1.284655507313037237e+00,9.994424667927676031e-01,4.347087548849773268e-03,-1.892438346854210043e-02,2.716111395665227884e-02,-1.000030285824755616e-01,9.116048101641294199e-02,-4.358216765994555805e-03,-1.659630747988834198e-02,1.141959469808803695e-02,-8.848825865996534645e-02,-1.988531013146035628e-02,-2.099796445185461366e-02,-8.353318705181991821e-02,2.664814567597730693e-02,-4.760151069033610044e-02,-7.026220023308879514e-02,-3.445257934933820820e-02,-9.781037231426878767e-03,-3.648160397759874218e-01,-4.094448280164217878e-03,-9.011734080286902537e-02,-9.200018296589773659e-02,1.098190340056469788e-01,3.638170877797580055e-02,-2.006510679323131319e-01,1.767088312708539055e-01,-1.515233637611110989e-02,1.238632509265941706e-01,4.662154033838979972e-01,-1.199016242159502976e+00,6.381265284097503709e-02,7.029474985330930181e-01,4.991837785269550132e+00,-7.702767378839927570e-01,-3.530743874983269248e-01,-4.591079896645107183e+00,-7.530362276932373256e+00,-6.052429838800298612e+00,-2.552615958332178359e-01,-8.414737990741816276e-02,8.258577935213503585e-01,2.658867291364393370e+00,-6.168301209902653071e+00,-1.591846590831248687e+00,-1.763116938610700402e-01,-1.183270117571948887e+01,6.771837730050698223e-01,-1.317041765837947409e+00,-3.951535842737430748e+00,2.477188058385048741e+00,-1.930106085358328283e+00,-3.297523930809173720e+00
7.840172957665870286e-04,-5.630615165146193868e-04,1.285372188594121168e+00,9.996073998654050330e-01,4.554671131616657397e-03,-1.865634798972342148e-02,2.040200443323708299e-02,-9.344460668732405828e-02,9.736133583386490098e-02,1.402271469575007423e-03,-2.541803908629755582e-02,6.111358204703730423e-03,-1.083994143189460219e-01,-3.456361173824230859e-02,-5.610476580878355490e-03,-6.010498183622156598e-02,3.589465760180418630e-02,-3.749804161192094032e-02,-6.278821805706986947e-02,6.154143252928102881e-03,1.125543911892906354e-03,-3.863373845716478461e-01,6.689075315046653751e-03,-7.428580622650785004e-02,-1.370630582148201493e-01,1.074846921286355533e-01,1.064570527597140381e-02,-1.885831024291488578e-01,1.222378583288650372e-01,-5.584008820063657980e-02,1.433362562167860288e-01,3.444787558250206327e-02,9.439538284994841710e-02,-2.705986438780133785e+00,1.311684379030301439e+00,1.240170963490392797e+00,1.152097647113912604e+00,-1.764346321281842878e+00,-1.061647298676861251e+00,-3.982231131796134083e+00,-2.935660321356391211e+00,3.077497574195251495e+00,4.685641043119670002e+00,1.849302385165375817e+00,2.020693815683032302e+00,1.494796435203785911e+00,8.121344520453261495e+00,2.181316228663956913e+00,-4.304268959132084404e+00,2.156704719042174201e+00,3.166306915272233624e+00,-9.012575049784484094e+00,-4.668683754022846522e-01,-5.147200700400879292e+00,2.413593100632853705e+00
7.840172957665870286e-04,-5.630615165146193868e-04,1.285372188594121168e+00,9.996073998654050330e-01,4.554671131616657397e-03,-1.865634798972342148e-02,2.040200443323708299e-02,-9.344460668732405828e-02,9.736133583386490098e-02,1.402271469575007423e-03,-2.541803908629755582e-02,6.111358204703730423e-03,-1.083994143189460219e-01,-3.456361173824230859e-02,-5.610476580878355490e-03,-6.010498183622156598e-02,3.589465760180418630e-02,-3.749804161192094032e-02,-6.278821805706986947e-02,6.154143252928102881e-03,1.125543911892906354e-03,-3.863373845716478461e-01,6.689075315046653751e-03,-7.428580622650785004e-02,-1.370630582148201493e-01,1.074846921286355533e-01,1.064570527597140381e-02,-1.885831024291488578e-01,1.222378583288650372e-01,-5.584008820063657980e-02,1.433362562167860288e-01,3.444787558250206327e-02,9.439538284994841710e-02,-2.705986438780133785e+00,1.311684379030301439e+00,1.240170963490392797e+00,1.152097647113912604e+00,-1.764346321281842878e+00,-1.061647298676861251e+00,-3.982231131796134083e+00,-2.935660321356391211e+00,3.077497574195251495e+00,4.685641043119670002e+00,1.849302385165375817e+00,2.020693815683032302e+00,1.494796435203785911e+00,8.121344520453261495e+00,2.181316228663956913e+00,-4.304268959132084404e+00,2.156704719042174201e+00,3.166306915272233624e+00,-9.012575049784484094e+00,-4.668683754022846522e-01,-5.147200700400879292e+00,2.413593100632853705e+00
2.031999811784232328e-03,-7.555988401432981501e-04,1.285608154006969039e+00,9.996196411124055325e-01,5.756546823384589215e-03,-2.004128066161410884e-02,1.804944155420669383e-02,-1.068190003075065314e-01,1.175312199057134965e-01,-5.274574025003781787e-03,-2.663481126826014803e-02,2.433989424650354408e-02,-1.606458343734892269e-01,-9.066278215485863712e-02,1.414662163483632398e-02,-8.525278408102007766e-03,3.425435266145870905e-02,-1.201015061010189330e-02,-7.774625848535432482e-02,1.379012310339625472e-02,-2.926055458169733725e-02,-4.411583694644273801e-01,8.563910455224909082e-03,-7.546372099040278558e-02,-1.561828526923034755e-01,1.171053803869499810e-01,-1.253033547553842122e-02,-1.780083698422086358e-01,2.495965032035290521e-01,-3.850746472573574053e-02,4.719308256957753522e-02,4.516816482291757251e-01,-5.677593993542606743e-01,-9.472028872988598192e-01,-2.674878724036493960e+00,4.033976814369719222e+00,-1.335369098915757835e+00,-2.433544363925184140e-01,3.645707208359962426e+00,-1.044928401090863979e+01,-1.121983408332326526e+01,3.951419643142935811e+00,1.031594068562391087e+01,-3.280609880690952274e-01,5.097578200363809486e+00,-2.991608085656891625e+00,1.527195970093630173e+00,-6.077219698718049123e+00,-1.096419697855590414e+01,3.749670280356511842e-01,-2.355829527789881084e-01,-3.823958895496662791e+00,1.924137651662885418e+00,-4.635208150301965091e+00,2.114946517388046843e+00
