-3.228969980593291655e+00,1.274149286078103405e+00,4.318634485280401947e+00,-1.708510937955390663e+00,3.755850584248762170e-01,2.721391131873061475e+00,-3.099551406120959474e-01,8.269689223979341808e-01,3.472731305200889018e+00,1.872336043109812387e-02,2.313583456387350301e-01,-3.116980087888394202e+00,-7.640086323763725096e-01,-3.299569240168942930e+00,2.894458302640141145e+00,-4.434758370926133786e+00,2.385799129118939099e+00,2.028695816586890466e+00,1.079622477480127962e+00,-1.217123111435352678e+00,1.396158533903850696e-01
-3.228969980593291655e+00,1.274149286078103405e+00,4.318634485280401947e+00,-1.708510937955390663e+00,3.755850584248762170e-01,2.721391131873061475e+00,-3.099551406120959474e-01,8.269689223979341808e-01,3.472731305200889018e+00,1.872336043109812387e-02,2.313583456387350301e-01,-3.116980087888394202e+00,-7.640086323763725096e-01,-3.299569240168942930e+00,2.894458302640141145e+00,-4.434758370926133786e+00,2.385799129118939099e+00,2.028695816586890466e+00,1.079622477480127962e+00,-1.217123111435352678e+00,1.396158533903850696e-01
-3.793473249899147193e-02,-4.458131662008812057e+00,3.940892151798511378e+00,1.096476567725723550e+00,1.827449084162661830e+00,-6.804900633294179713e-01,3.426304906706316267e+00,1.006580466260578621e+00,4.498358173405433424e-01,6.580355391126941900e-01,-1.750702888812424085e+00,-1.735076689513341819e-01,-2.196806058665048966e-02,-4.390950243304520662e+00,-9.752332443034031906e-01,-1.842813134128376440e+00,-5.026661046447817860e-01,-6.722944082942527988e-01,-4.807672202771398062e+00,-3.026292077772988254e+00,2.311245780110052550e+00
-3.793473249899147193e-02,-4.458131662008812057e+00,3.940892151798511378e+00,1.096476567725723550e+00,1.827449084162661830e+00,-6.804900633294179713e-01,3.426304906706316267e+00,1.006580466260578621e+00,4.498358173405433424e-01,6.580355391126941900e-01,-1.750702888812424085e+00,-1.735076689513341819e-01,-2.196806058665048966e-02,-4.390950243304520662e+00,-9.752332443034031906e-01,-1.842813134128376440e+00,-5.026661046447817860e-01,-6.722944082942527988e-01,-4.807672202771398062e+00,-3.026292077772988254e+00,2.311245780110052550e+00
-3.081489619666793800e+00,3.139419633930340403e+00,-5.464839958559597477e-02,-2.078054359682651953e+00,1.086721381076826365e+00,-1.138109552725062645e+00,2.136939515282026969e-01,1.234988552467179090e+00,-3.776067799363734823e-01,-3.222634079611588209e+00,7.753437627110919550e-01,-2.823790900380788393e+00,8.128199907706556981e-01,1.764119464387855496e-01,-1.623439135694138447e+00,1.191107487044785085e+00,5.365352643647719466e-01,1.704113217840473871e-01,-9.311459001586903650e-01,-1.010820333089404555e+00,8.357789319646136139e-02
-3.081489619666793800e+00,3.139419633930340403e+00,-5.464839958559597477e-02,-2.078054359682651953e+00,1.086721381076826365e+00,-1.138109552725062645e+00,2.136939515282026969e-01,1.234988552467179090e+00,-3.776067799363734823e-01,-3.222634079611588209e+00,7.753437627110919550e-01,-2.823790900380788393e+00,8.128199907706556981e-01,1.764119464387855496e-01,-1.623439135694138447e+00,1.191107487044785085e+00,5.365352643647719466e-01,1.704113217840473871e-01,-9.311459001586903650e-01,-1.010820333089404555e+00,8.357789319646136139e-02
1.836971434427017158e+00,1.411477699031976618e-02,-9.437737573985972572e-01,1.157545362536953837e+00,2.222878878760049304e+00,1.166131013844411868e+00,6.216373169912609020e-02,-1.528809483884065124e+00,-6.238296495351519644e-01,-1.186027556823407991e+00,-2.427675153917232986e+00,1.601474751288300524e+00,5.935401111985354916e+00,-2.448602464421453240e-01,1.090273103745324379e+00,-2.255290853494337000e+00,-3.162214907617179271e+00,-4.784119533658569012e-01,5.244395166808117903e-01,4.394198064015828464e-01,-3.134093997280965826e+00
1.836971434427017158e+00,1.411477699031976618e-02,-9.437737573985972572e-01,1.157545362536953837e+00,2.222878878760049304e+00,1.166131013844411868e+00,6.216373169912609020e-02,-1.528809483884065124e+00,-6.238296495351519644e-01,-1.186027556823407991e+00,-2.427675153917232986e+00,1.601474751288300524e+00,5.935401111985354916e+00,-2.448602464421453240e-01,1.090273103745324379e+00,-2.255290853494337000e+00,-3.162214907617179271e+00,-4.784119533658569012e-01,5.244395166808117903e-01,4.394198064015828464e-01,-3.134093997280965826e+00
-1.933806236036157200e+00,-1.650041292151071426e+00,1.319288314442810917e+00,1.168273135377180250e+00,-3.554852785565222995e+00,-5.077567036888479102e+00,2.255764336933001601e+00,-2.971840997821866726e+00,-2.268084870197780045e+00,1.655182722312224852e+00,-4.521312656868261559e-01,3.282915248967281485e+00,-1.939562373465307576e+00,5.145635851399277261e-01,-6.421791257704859923e+00,1.025154524638112186e-01,-4.200579116326771612e+00,3.234380614041362456e+00,-1.232481724825146951e+00,-8.054810334585042753e-02,4.576841734192711009e+00
-1.933806236036157200e+00,-1.650041292151071426e+00,1.319288314442810917e+00,1.168273135377180250e+00,-3.554852785565222995e+00,-5.077567036888479102e+00,2.255764336933001601e+00,-2.971840997821866726e+00,-2.268084870197780045e+00,1.655182722312224852e+00,-4.521312656868261559e-01,3.282915248967281485e+00,-1.939562373465307576e+00,5.145635851399277261e-01,-6.421791257704859923e+00,1.025154524638112186e-01,-4.200579116326771612e+00,3.234380614041362456e+00,-1.232481724825146951e+00,-8.054810334585042753e-02,4.576841734192711009e+00
1.555013648393149595e+00,-2.975675129252800311e+00,-2.807400569056705208e+00,1.019947207481678886e+00,1.754211735950874651e+00,-1.011493432819104088e+00,2.712618531055180249e+00,7.439514715134134537e-01,-5.906401192337018102e+00,-1.488192181490698873e+00,1.396123143522812748e-01,1.826122449836589556e+00,-1.990930574146550169e+00,1.282415115465518340e-02,-8.884793849567806934e-03,-3.402186438202726926e+00,4.889129539615931774e-01,1.919221918431138985e+00,1.381047960867893831e+00,-5.719992600535400706e-01,-2.210832568358684913e+00
1.555013648393149595e+00,-2.975675129252800311e+00,-2.807400569056705208e+00,1.019947207481678886e+00,1.754211735950874651e+00,-1.011493432819104088e+00,2.712618531055180249e+00,7.439514715134134537e-01,-5.906401192337018102e+00,-1.488192181490698873e+00,1.396123143522812748e-01,1.826122449836589556e+00,-1.990930574146550169e+00,1.282415115465518340e-02,-8.884793849567806934e-03,-3.402186438202726926e+00,4.889129539615931774e-01,1.919221918431138985e+00,1.381047960867893831e+00,-5.719992600535400706e-01,-2.210832568358684913e+00
6.321926034554945506e-01,2.894922507657111233e+00,-4.923437881466771748e-01,2.727510219203387543e+00,-2.031589430258509965e-01,2.592545793455828029e+00,-2.166616573855827621e+00,-1.437949515832682712e+00,-1.595702324498197155e-01,-1.728327760072970953e+00,-1.125082609343516449e+00,2.812293919116042762e+00,1.917199884929511322e+00,2.870396924133876482e+00,4.325329933426736773e+00,3.465879967470254730e+00,-1.506510033792077596e+00,3.454739358263300808e+00,1.978741677501580476e+00,2.463185259329571386e-01,1.639149758361326814e+00
6.321926034554945506e-01,2.894922507657111233e+00,-4.923437881466771748e-01,2.727510219203387543e+00,-2.031589430258509965e-01,2.592545793455828029e+00,-2.166616573855827621e+00,-1.437949515832682712e+00,-1.595702324498197155e-01,-1.728327760072970953e+00,-1.125082609343516449e+00,2.812293919116042762e+00,1.917199884929511322e+00,2.870396924133876482e+00,4.325329933426736773e+00,3.465879967470254730e+00,-1.506510033792077596e+00,3.454739358263300808e+00,1.978741677501580476e+00,2.463185259329571386e-01,1.639149758361326814e+00
-4.120466332411359289e+00,1.382442089378800087e+00,7.621587733306789403e-03,-3.383569237055490952e-01,1.438832641621586861e+00,1.681032637088600623e+00,-3.449819963273768053e-01,2.007938584013156724e+00,-4.527027377167664568e+00,4.443565033881966553e-01,-2.017249311470606710e+00,2.071416201714538996e+00,-1.887635696863787516e+00,5.186026448423027846e-01,-1.586771944757600361e-01,1.483180385312524718e+00,1.579495492081028629e-01,-9.673000313512153392e-01,-2.688641036390456485e+00,-1.249965954193352546e+00,3.755218679744244947e-01
-4.120466332411359289e+00,1.382442089378800087e+00,7.621587733306789403e-03,-3.383569237055490952e-01,1.438832641621586861e+00,1.681032637088600623e+00,-3.449819963273768053e-01,2.007938584013156724e+00,-4.527027377167664568e+00,4.443565033881966553e-01,-2.017249311470606710e+00,2.071416201714538996e+00,-1.887635696863787516e+00,5.186026448423027846e-01,-1.586771944757600361e-01,1.483180385312524718e+00,1.579495492081028629e-01,-9.673000313512153392e-01,-2.688641036390456485e+00,-1.249965954193352546e+00,3.755218679744244947e-01
-2.055046546728637402e+00,1.376789188400708186e+00,-4.889196719491027743e+00,3.326579636950462437e-01,-1.964124654877703824e+00,2.038098075042835688e+00,4.347807741237502022e+00,-7.598662735349623887e-01,4.537344815139340071e+00,1.977570643359878311e+00,-1.445149492069029540e+00,-1.297123755959310287e+00,5.340882039747506305e+00,3.615043203018017071e+00,1.850568873429042638e+00,2.604917785786011297e+00,-3.047754461530862713e+00,-2.498949020628787210e+00,-5.513266834955843354e-01,-2.304922217119854899e+00,1.760434646507726131e-01
-2.055046546728637402e+00,1.376789188400708186e+00,-4.889196719491027743e+00,3.326579636950462437e-01,-1.964124654877703824e+00,2.038098075042835688e+00,4.347807741237502022e+00,-7.598662735349623887e-01,4.537344815139340071e+00,1.977570643359878311e+00,-1.445149492069029540e+00,-1.297123755959310287e+00,5.340882039747506305e+00,3.615043203018017071e+00,1.850568873429042638e+00,2.604917785786011297e+00,-3.047754461530862713e+00,-2.498949020628787210e+00,-5.513266834955843354e-01,-2.304922217119854899e+00,1.760434646507726131e-01
-5.549913836487498919e-01,7.756424777487783473e+00,9.270098528604944210e-01,-1.478059955520654611e+00,1.480329660630071764e+00,4.045893466725935639e+00,8.869736875809430821e-02,-1.331487833721044511e+00,-9.085871461961989581e-01,1.241112407118739158e+00,-2.138965741805669563e+00,-2.218784803859318533e+00,1.397553763150242379e+00,-3.531252806310768433e-01,1.242638755062482891e-01,4.896925816557844868e+00,-3.678564140510518499e+00,-8.414693114520759298e-01,5.486836782317086048e+00,-8.901093015700798361e-01,-7.078264083916185889e-01
-5.549913836487498919e-01,7.756424777487783473e+00,9.270098528604944210e-01,-1.478059955520654611e+00,1.480329660630071764e+00,4.045893466725935639e+00,8.869736875809430821e-02,-1.331487833721044511e+00,-9.085871461961989581e-01,1.241112407118739158e+00,-2.138965741805669563e+00,-2.218784803859318533e+00,1.397553763150242379e+00,-3.531252806310768433e-01,1.242638755062482891e-01,4.896925816557844868e+00,-3.678564140510518499e+00,-8.414693114520759298e-01,5.486836782317086048e+00,-8.901093015700798361e-01,-7.078264083916185889e-01
4.261264392199064943e+00,-2.554160724143833328e+00,1.785453723622630662e+00,-3.955002204570952085e-01,9.500836958262763865e-01,4.988963948494853917e-01,-1.784027106720208478e+00,1.066314815813028893e+00,5.809599958149153309e+00,-1.472142349003425554e+00,-2.793141513309838952e+00,-2.563917113648514601e+00,-5.156511112806207997e-01,-2.008390825813115121e+00,1.348695946472076246e+00,-3.605718275538249085e+00,-4.361273936398261108e-01,-7.151535684549266136e-01,1.030201007566770022e-01,-1.474786169484185283e+00,-8.946186472976823678e-01
4.261264392199064943e+00,-2.554160724143833328e+00,1.785453723622630662e+00,-3.955002204570952085e-01,9.500836958262763865e-01,4.988963948494853917e-01,-1.784027106720208478e+00,1.066314815813028893e+00,5.809599958149153309e+00,-1.472142349003425554e+00,-2.793141513309838952e+00,-2.563917113648514601e+00,-5.156511112806207997e-01,-2.008390825813115121e+00,1.348695946472076246e+00,-3.605718275538249085e+00,-4.361273936398261108e-01,-7.151535684549266136e-01,1.030201007566770022e-01,-1.474786169484185283e+00,-8.946186472976823678e-01
-1.127417202040629451e+00,3.899346726704422839e+00,4.492307820569948262e+00,5.032636009224749074e+00,-2.642043002901189652e+00,-1.894749498838846913e+00,2.669454028865010375e+00,-1.902624538805811394e+00,4.789584128617009107e+00,5.461727968239562525e-01,-2.317832930737873109e+00,-2.507368673800821401e+00,-2.520992131803842629e+00,2.148775876544748720e-01,-1.898659763396310929e+00,1.077581899422380252e+00,-4.976897451114570270e-01,6.531321334565790560e-01,-1.118245310984933738e+00,8.214030846846857026e-01,1.665212202534000596e+00
-1.127417202040629451e+00,3.899346726704422839e+00,4.492307820569948262e+00,5.032636009224749074e+00,-2.642043002901189652e+00,-1.894749498838846913e+00,2.669454028865010375e+00,-1.902624538805811394e+00,4.789584128617009107e+00,5.461727968239562525e-01,-2.317832930737873109e+00,-2.507368673800821401e+00,-2.520992131803842629e+00,2.148775876544748720e-01,-1.898659763396310929e+00,1.077581899422380252e+00,-4.976897451114570270e-01,6.531321334565790560e-01,-1.118245310984933738e+00,8.214030846846857026e-01,1.665212202534000596e+00
-2.529217272945492034e+00,-3.253356275496854355e+00,-4.624559190352685034e-01,-1.237125250291962519e+00,-4.385357507988336678e+00,2.465420446427806667e+00,1.422291644892238693e+00,4.970369243442115170e+00,2.087316983939715875e+00,3.622900869045666994e+00,-1.639041866652067858e+00,-1.283847229945729529e+00,-3.773906846360658207e+00,4.210866720715367606e+00,-3.684976283296793054e-01,1.538622225726380632e+00,5.018314504165377610e-01,4.915286312757412013e+00,1.058814651010810515e+00,-2.245325357534905475e+00,5.972833264381751661e+00
-2.529217272945492034e+00,-3.253356275496854355e+00,-4.624559190352685034e-01,-1.237125250291962519e+00,-4.385357507988336678e+00,2.465420446427806667e+00,1.422291644892238693e+00,4.970369243442115170e+00,2.087316983939715875e+00,3.622900869045666994e+00,-1.639041866652067858e+00,-1.283847229945729529e+00,-3.773906846360658207e+00,4.210866720715367606e+00,-3.684976283296793054e-01,1.538622225726380632e+00,5.018314504165377610e-01,4.915286312757412013e+00,1.058814651010810515e+00,-2.245325357534905475e+00,5.972833264381751661e+00
-1.504375853204658942e+00,4.274460185937013712e+00,-2.219996999436736118e+00,-8.247045054881664283e-01,3.021083749998035195e+00,-2.744202105107096390e+00,1.218538432501474755e+00,9.372873643403529798e-01,-8.508314958865158539e-01,4.461368137205548479e+00,1.669584760878035645e+00,2.689389506212034764e+00,2.179288072831169210e+00,7.055481202006239627e+00,-2.477223841027870188e-02,-7.124033656606965081e-01,6.591255187553517914e+00,1.126767587929370928e-01,-3.413321903461621787e+00,2.169198017648335863e+00,9.394854621823760521e-01
-1.504375853204658942e+00,4.274460185937013712e+00,-2.219996999436736118e+00,-8.247045054881664283e-01,3.021083749998035195e+00,-2.744202105107096390e+00,1.218538432501474755e+00,9.372873643403529798e-01,-8.508314958865158539e-01,4.461368137205548479e+00,1.669584760878035645e+00,2.689389506212034764e+00,2.179288072831169210e+00,7.055481202006239627e+00,-2.477223841027870188e-02,-7.124033656606965081e-01,6.591255187553517914e+00,1.126767587929370928e-01,-3.413321903461621787e+00,2.169198017648335863e+00,9.394854621823760521e-01
-3.703977199740481119e+00,-1.493952806348520790e-01,-2.464593004811609145e+00,9.868108617356052825e-01,3.210276485550501491e+00,1.153841550610131161e+00,1.385739371935635678e+00,3.732760016663107194e+00,2.114100766063176984e+00,-3.671529310745325070e+00,1.473593438454457782e+00,-5.968236047381322962e+00,-1.787837476592649022e+00,-5.607948411738574723e-01,6.566049961555451731e+00,-1.489707442818809513e+00,9.842079486106263264e-01,2.426751331717307725e+00,6.945446790117909552e-01,-1.163047230992749537e+00,-2.993548552289156728e+00
-3.703977199740481119e+00,-1.493952806348520790e-01,-2.464593004811609145e+00,9.868108617356052825e-01,3.210276485550501491e+00,1.153841550610131161e+00,1.385739371935635678e+00,3.732760016663107194e+00,2.114100766063176984e+00,-3.671529310745325070e+00,1.473593438454457782e+00,-5.968236047381322962e+00,-1.787837476592649022e+00,-5.607948411738574723e-01,6.566049961555451731e+00,-1.489707442818809513e+00,9.842079486106263264e-01,2.426751331717307725e+00,6.945446790117909552e-01,-1.163047230992749537e+00,-2.993548552289156728e+00
2.398196812638279107e-01,4.708226166551789937e+00,-4.571615125118408507e+00,4.819655675082651358e-01,-4.865593692799889958e+00,-2.496474958026281055e+00,1.811320393616465907e+00,-1.860798650824306399e+00,3.419892221180434344e+00,-2.693436002574556287e+00,-2.454872237607392815e+00,-1.161414994204636564e+00,2.287964897065168368e-01,1.072232143060188658e+00,3.517938915303057357e+00,4.935377666947508679e+00,1.616163899451975361e+00,-2.271190994851790990e+00,-5.592428496106411018e+00,-5.391363173118467245e+00,-3.997711342430795511e+00
